,式別,馬番,配当,人気
0,単勝,3,360,2
1,複勝,3,180,1
2,複勝,7,1180,11
3,複勝,1,800,10
4,枠連,2-4,4060,13
5,馬連,3-7,11320,32
6,ワイド,3-7,2730,31
7,ワイド,1-3,2420,27
8,ワイド,1-7,11050,68
9,馬単,3→7,16050,53
10,3連複,1-3-7,47490,119
11,3連単,3→7→1,173390,474
