,式別,馬番,配当,人気
0,単勝,9,410,3
1,複勝,9,190,3
2,複勝,15,910,11
3,複勝,4,160,1
4,枠連,5-8,5300,17
5,馬連,9-15,11740,34
6,ワイド,9-15,3350,38
7,ワイド,4-9,410,2
8,ワイド,4-15,2830,34
9,馬単,9→15,15520,54
10,3連複,4-9-15,11770,41
11,3連単,9→15→4,76780,241
