,式別,馬番,配当,人気
0,単勝,12,1520,7
1,複勝,12,310,6
2,複勝,9,290,5
3,複勝,6,160,2
4,枠連,5-7,2170,8
5,馬連,9-12,7970,20
6,ワイド,9-12,2130,22
7,ワイド,6-12,790,9
8,ワイド,6-9,710,5
9,馬単,12→9,19470,53
10,3連複,6-9-12,8340,27
11,3連単,12→9→6,92210,271
