,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,110,1
2,複勝,14,200,3
3,複勝,15,220,5
4,枠連,1-8,450,1
5,馬連,1-14,740,2
6,ワイド,1-14,400,2
7,ワイド,1-15,580,5
8,ワイド,14-15,1110,13
9,馬単,1→14,1050,2
10,3連複,1-14-15,2950,7
11,3連単,1→14→15,7200,12
