,式別,馬番,配当,人気
0,単勝,11,250,1
1,複勝,11,150,1
2,複勝,10,420,7
3,複勝,14,1540,14
4,枠連,6-6,2590,10
5,馬連,10-11,2400,5
6,ワイド,10-11,910,7
7,ワイド,11-14,3850,35
8,ワイド,10-14,16680,85
9,馬単,11→10,3330,8
10,3連複,10-11-14,51510,125
11,3連単,11→10→14,142820,362
