,式別,馬番,配当,人気
0,単勝,10,350,2
1,複勝,10,290,1
2,複勝,1,330,3
3,複勝,6,2020,8
4,枠連,1-8,1010,5
5,馬連,1-10,990,4
6,ワイド,1-10,360,3
7,ワイド,6-10,2690,18
8,ワイド,1-6,3690,22
9,馬単,10→1,1550,6
10,3連複,1-6-10,17720,31
11,3連単,10→1→6,53550,113
