,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,18,310,4
3,複勝,2,230,3
4,枠連,2-8,1480,4
5,馬連,4-18,1340,3
6,ワイド,4-18,640,6
7,ワイド,2-4,360,2
8,ワイド,2-18,2000,21
9,馬単,4→18,1830,5
10,3連複,2-4-18,3780,10
11,3連単,4→18→2,10300,22
