,式別,馬番,配当,人気
0,単勝,2,330,1
1,複勝,2,150,1
2,複勝,12,200,3
3,複勝,4,240,5
4,枠連,1-6,1070,4
5,馬連,2-12,1210,2
6,ワイド,2-12,540,2
7,ワイド,2-4,570,3
8,ワイド,4-12,1470,17
9,馬単,2→12,2150,3
10,3連複,2-4-12,4040,9
11,3連単,2→12→4,14750,21
