,式別,馬番,配当,人気
0,単勝,13,1170,6
1,複勝,13,420,7
2,複勝,12,460,8
3,複勝,8,180,2
4,枠連,8-8,10730,21
5,馬連,12-13,8840,35
6,ワイド,12-13,2460,37
7,ワイド,8-13,1000,9
8,ワイド,8-12,1410,16
9,馬単,13→12,15590,56
10,3連複,8-12-13,12870,46
11,3連単,13→12→8,90140,302
