,式別,馬番,配当,人気
0,単勝,14,1740,6
1,複勝,14,510,7
2,複勝,7,610,8
3,複勝,3,250,4
4,枠連,4-7,5200,16
5,馬連,7-14,19340,41
6,ワイド,7-14,4920,43
7,ワイド,3-14,1850,21
8,ワイド,3-7,2770,28
9,馬単,14→7,33750,81
10,3連複,3-7-14,30900,84
11,3連単,14→7→3,343380,688
