,式別,馬番,配当,人気
0,単勝,2,1230,5
1,複勝,2,420,6
2,複勝,13,350,4
3,複勝,1,240,3
4,枠連,1-7,2530,11
5,馬連,2-13,8880,31
6,ワイド,2-13,3720,41
7,ワイド,1-2,1840,21
8,ワイド,1-13,1450,14
9,馬単,2→13,16350,58
10,3連複,1-2-13,25330,83
11,3連単,2→13→1,182770,599
