,式別,馬番,配当,人気
0,単勝,3,400,2
1,複勝,3,140,2
2,複勝,10,160,3
3,複勝,6,130,1
4,枠連,3-6,420,1
5,馬連,3-10,1200,4
6,ワイド,3-10,420,3
7,ワイド,3-6,250,1
8,ワイド,6-10,430,4
9,馬単,3→10,2330,8
10,3連複,3-6-10,1340,2
11,3連単,3→10→6,7110,10
