,式別,馬番,配当,人気
0,単勝,7,2310,7
1,複勝,7,470,7
2,複勝,1,190,2
3,複勝,8,200,3
4,枠連,1-4,940,4
5,馬連,1-7,7940,25
6,ワイド,1-7,2050,22
7,ワイド,7-8,1200,13
8,ワイド,1-8,520,4
9,馬単,7→1,17030,51
10,3連複,1-7-8,9360,25
11,3連単,7→1→8,89260,260
