,式別,馬番,配当,人気
0,単勝,9,550,4
1,複勝,9,220,5
2,複勝,1,210,4
3,複勝,3,290,6
4,枠連,1-8,900,4
5,馬連,1-9,1930,9
6,ワイド,1-9,670,9
7,ワイド,3-9,680,10
8,ワイド,1-3,830,16
9,馬単,9→1,3340,17
10,3連複,1-3-9,4350,23
11,3連単,9→1→3,26200,130
