,式別,馬番,配当,人気
0,単勝,9,220,1
1,複勝,9,110,1
2,複勝,4,300,8
3,複勝,7,140,2
4,枠連,4-8,2280,8
5,馬連,4-9,1970,8
6,ワイド,4-9,620,9
7,ワイド,7-9,200,1
8,ワイド,4-7,760,11
9,馬単,9→4,3250,13
10,3連複,4-7-9,1770,5
11,3連単,9→4→7,10390,30
