,式別,馬番,配当,人気
0,単勝,1,500,2
1,複勝,1,220,4
2,複勝,2,200,3
3,複勝,4,300,6
4,枠連,1-2,1750,7
5,馬連,1-2,2030,10
6,ワイド,1-2,770,10
7,ワイド,1-4,1310,16
8,ワイド,2-4,1330,17
9,馬単,1→2,3720,17
10,3連複,1-2-4,9850,34
11,3連単,1→2→4,38570,140
