,式別,馬番,配当,人気
0,単勝,4,380,3
1,複勝,4,120,2
2,複勝,3,130,3
3,複勝,8,120,1
4,馬連,3-4,640,2
5,ワイド,3-4,260,3
6,ワイド,4-8,210,1
7,ワイド,3-8,230,2
8,馬単,4→3,1270,3
9,3連複,3-4-8,560,1
10,3連単,4→3→8,4050,10
