,式別,馬番,配当,人気
0,単勝,6,200,1
1,複勝,6,110,1
2,複勝,9,170,4
3,複勝,8,150,2
4,枠連,5-7,780,3
5,馬連,6-9,860,3
6,ワイド,6-9,370,4
7,ワイド,6-8,270,1
8,ワイド,8-9,690,7
9,馬単,6→9,1470,4
10,3連複,6-8-9,1540,3
11,3連単,6→9→8,5580,11
