,式別,馬番,配当,人気
0,単勝,11,470,2
1,複勝,11,200,3
2,複勝,6,220,4
3,複勝,4,430,6
4,枠連,6-8,220,1
5,馬連,6-11,1930,6
6,ワイド,6-11,690,6
7,ワイド,4-11,1640,15
8,ワイド,4-6,1980,24
9,馬単,11→6,3830,13
10,3連複,4-6-11,10310,29
11,3連単,11→6→4,40030,121
