,式別,馬番,配当,人気
0,単勝,2,130,1
1,複勝,2,110,1
2,複勝,7,110,2
3,複勝,3,240,5
4,枠連,2-6,170,1
5,馬連,2-7,180,1
6,ワイド,2-7,130,1
7,ワイド,2-3,400,4
8,ワイド,3-7,610,9
9,馬単,2→7,220,1
10,3連複,2-3-7,880,2
11,3連単,2→7→3,1540,2
