,式別,馬番,配当,人気
0,単勝,12,1050,5
1,複勝,12,360,5
2,複勝,1,500,7
3,複勝,2,600,9
4,枠連,1-6,4980,18
5,馬連,1-12,8510,31
6,ワイド,1-12,1800,22
7,ワイド,2-12,2720,35
8,ワイド,1-2,3270,43
9,馬単,12→1,18180,65
10,3連複,1-2-12,37530,128
11,3連単,12→1→2,227500,725
