,式別,馬番,配当,人気
0,単勝,6,1720,6
1,複勝,6,320,7
2,複勝,15,150,1
3,複勝,12,310,6
4,枠連,3-8,1970,8
5,馬連,6-15,2590,10
6,ワイド,6-15,930,11
7,ワイド,6-12,2290,27
8,ワイド,12-15,860,9
9,馬単,6→15,7470,29
10,3連複,6-12-15,8220,33
11,3連単,6→15→12,62520,212
