,式別,馬番,配当,人気
0,単勝,4,670,4
1,複勝,4,240,4
2,複勝,7,170,1
3,複勝,1,220,3
4,枠連,3-4,770,1
5,馬連,4-7,1240,3
6,ワイド,4-7,660,3
7,ワイド,1-4,900,7
8,ワイド,1-7,500,2
9,馬単,4→7,2940,5
10,3連複,1-4-7,2230,1
11,3連単,4→7→1,11230,6
