,式別,馬番,配当,人気
0,単勝,12,420,3
1,複勝,12,190,3
2,複勝,10,250,5
3,複勝,8,240,4
4,枠連,7-8,990,6
5,馬連,10-12,1180,4
6,ワイド,10-12,480,6
7,ワイド,8-12,710,8
8,ワイド,8-10,1030,12
9,馬単,12→10,1950,7
10,3連複,8-10-12,2880,10
11,3連単,12→10→8,14030,46
