,式別,馬番,配当,人気
0,単勝,5,560,3
1,複勝,5,190,2
2,複勝,11,950,10
3,複勝,2,190,3
4,枠連,5-8,1270,6
5,馬連,5-11,15970,38
6,ワイド,5-11,4050,39
7,ワイド,2-5,490,2
8,ワイド,2-11,3880,36
9,馬単,5→11,29900,74
10,3連複,2-5-11,24580,75
11,3連単,5→11→2,207940,528
