,式別,馬番,配当,人気
0,単勝,1,1770,8
1,複勝,1,510,9
2,複勝,5,340,5
3,複勝,7,170,1
4,枠連,1-3,8120,28
5,馬連,1-5,11990,46
6,ワイド,1-5,3420,47
7,ワイド,1-7,1650,22
8,ワイド,5-7,1140,8
9,馬単,1→5,25660,95
10,3連複,1-5-7,21060,84
11,3連単,1→5→7,148020,558
