,式別,馬番,配当,人気
0,単勝,6,340,2
1,複勝,6,130,2
2,複勝,3,120,1
3,複勝,2,180,4
4,枠連,2-4,250,1
5,馬連,3-6,340,1
6,ワイド,3-6,180,1
7,ワイド,2-6,480,5
8,ワイド,2-3,320,2
9,馬単,6→3,720,2
10,3連複,2-3-6,860,1
11,3連単,6→3→2,3350,3
