,式別,馬番,配当,人気
0,単勝,5,340,2
1,複勝,5,110,1
2,複勝,8,130,3
3,複勝,2,110,2
4,枠連,4-5,1130,5
5,馬連,5-8,1080,5
6,ワイド,5-8,250,4
7,ワイド,2-5,140,1
8,ワイド,2-8,210,2
9,馬単,5→8,1900,8
10,3連複,2-5-8,370,1
11,3連単,5→8→2,4170,14
