,式別,馬番,配当,人気
0,単勝,4,740,4
1,複勝,4,320,5
2,複勝,1,4180,14
3,複勝,9,490,6
4,枠連,1-2,3230,12
5,馬連,1-4,100560,75
6,ワイド,1-4,19280,72
7,ワイド,4-9,2330,25
8,ワイド,1-9,34890,89
9,馬単,4→1,151900,137
10,3連複,1-4-9,447470,309
11,3連単,4→1→9,2039640,1
