,式別,馬番,配当,人気
0,単勝,11,380,3
1,複勝,11,160,1
2,複勝,6,160,3
3,複勝,9,420,6
4,枠連,3-6,460,1
5,馬連,6-11,720,3
6,ワイド,6-11,320,3
7,ワイド,9-11,1190,12
8,ワイド,6-9,1090,10
9,馬単,11→6,1370,6
10,3連複,6-9-11,4140,12
11,3連単,11→6→9,15660,47
