,式別,馬番,配当,人気
0,単勝,1,340,2
1,複勝,1,140,1
2,複勝,5,190,3
3,複勝,7,200,5
4,枠連,1-5,700,4
5,馬連,1-5,940,4
6,ワイド,1-5,440,5
7,ワイド,1-7,450,6
8,ワイド,5-7,690,11
9,馬単,1→5,1740,6
10,3連複,1-5-7,1900,6
11,3連単,1→5→7,7240,20
