,式別,馬番,配当,人気
0,単勝,4,320,2
1,複勝,4,100,1
2,複勝,1,170,4
3,複勝,6,100,2
4,枠連,1-4,2110,6
5,馬連,1-4,2150,6
6,ワイド,1-4,300,4
7,ワイド,4-6,110,1
8,ワイド,1-6,270,2
9,馬単,4→1,3170,8
10,3連複,1-4-6,370,2
11,3連単,4→1→6,5000,14
