,式別,馬番,配当,人気
0,単勝,2,510,4
1,複勝,2,210,4
2,複勝,16,570,9
3,複勝,5,170,3
4,枠連,1-8,6280,19
5,馬連,2-16,5330,23
6,ワイド,2-16,1960,24
7,ワイド,2-5,490,5
8,ワイド,5-16,1660,17
9,馬単,2→16,8580,29
10,3連複,2-5-16,7100,26
11,3連単,2→16→5,49070,169
