,式別,馬番,配当,人気
0,単勝,8,1080,5
1,複勝,8,290,5
2,複勝,13,250,3
3,複勝,6,1360,11
4,枠連,4-7,1710,6
5,馬連,8-13,2440,8
6,ワイド,8-13,1080,11
7,ワイド,6-8,7580,56
8,ワイド,6-13,5850,50
9,馬単,8→13,5720,22
10,3連複,6-8-13,53180,136
11,3連単,8→13→6,213340,608
