,式別,馬番,配当,人気
0,単勝,9,3480,9
1,複勝,9,650,8
2,複勝,3,150,1
3,複勝,11,1010,10
4,枠連,2-5,2980,12
5,馬連,3-9,3940,14
6,ワイド,3-9,1370,13
7,ワイド,9-11,8360,65
8,ワイド,3-11,1810,19
9,馬単,9→3,14250,43
10,3連複,3-9-11,37320,100
11,3連単,9→3→11,329250,703
