,式別,馬番,配当,人気
0,単勝,6,250,1
1,複勝,6,140,1
2,複勝,14,170,2
3,複勝,5,2260,14
4,枠連,3-7,350,1
5,馬連,6-14,730,1
6,ワイド,6-14,320,1
7,ワイド,5-6,7140,58
8,ワイド,5-14,11620,72
9,馬単,6→14,1220,1
10,3連複,5-6-14,36800,99
11,3連単,6→14→5,95990,289
