,式別,馬番,配当,人気
0,単勝,9,210,1
1,複勝,9,130,1
2,複勝,1,250,4
3,複勝,13,210,3
4,枠連,1-6,890,4
5,馬連,1-9,860,2
6,ワイド,1-9,400,3
7,ワイド,9-13,380,2
8,ワイド,1-13,1380,18
9,馬単,9→1,1330,3
10,3連複,1-9-13,2540,5
11,3連単,9→1→13,8890,16
