,式別,馬番,配当,人気
0,単勝,11,1930,8
1,複勝,11,300,7
2,複勝,6,130,2
3,複勝,7,120,1
4,枠連,3-6,1340,5
5,馬連,6-11,4220,16
6,ワイド,6-11,1220,16
7,ワイド,7-11,790,10
8,ワイド,6-7,240,1
9,馬単,11→6,11650,37
10,3連複,6-7-11,2530,5
11,3連単,11→6→7,31070,94
