,式別,馬番,配当,人気
0,単勝,10,3980,9
1,複勝,10,1010,9
2,複勝,3,460,6
3,複勝,13,1310,11
4,枠連,3-6,1940,6
5,馬連,3-10,28550,54
6,ワイド,3-10,6390,53
7,ワイド,10-13,10080,68
8,ワイド,3-13,8210,63
9,馬単,10→3,62120,111
10,3連複,3-10-13,219220,262
11,3連単,10→3→13,1701080,1
