,式別,馬番,配当,人気
0,単勝,12,1020,5
1,複勝,12,290,5
2,複勝,7,210,3
3,複勝,14,420,8
4,枠連,4-6,1630,5
5,馬連,7-12,3170,16
6,ワイド,7-12,1010,15
7,ワイド,12-14,1930,26
8,ワイド,7-14,1130,18
9,馬単,12→7,7260,34
10,3連複,7-12-14,11510,43
11,3連単,12→7→14,75110,271
