,式別,馬番,配当,人気
0,単勝,1,320,2
1,複勝,1,120,1
2,複勝,2,170,5
3,複勝,6,120,2
4,枠連,1-2,1060,5
5,馬連,1-2,800,4
6,ワイド,1-2,350,4
7,ワイド,1-6,220,1
8,ワイド,2-6,460,7
9,馬単,1→2,1740,8
10,3連複,1-2-6,1030,3
11,3連単,1→2→6,5940,13
