,式別,馬番,配当,人気
0,単勝,8,2220,7
1,複勝,8,570,5
2,複勝,5,690,8
3,複勝,4,400,3
4,枠連,5-7,15930,21
5,馬連,5-8,17870,29
6,ワイド,5-8,3380,27
7,ワイド,4-8,1760,16
8,ワイド,4-5,1640,15
9,馬単,8→5,33370,57
10,3連複,4-5-8,30250,54
11,3連単,8→5→4,316520,367
