,式別,馬番,配当,人気
0,単勝,8,350,2
1,複勝,8,120,3
2,複勝,9,110,1
3,複勝,1,120,2
4,枠連,8-8,590,3
5,馬連,8-9,560,2
6,ワイド,8-9,230,1
7,ワイド,1-8,330,5
8,ワイド,1-9,230,2
9,馬単,8→9,1020,3
10,3連複,1-8-9,570,1
11,3連単,8→9→1,4020,5
