,式別,馬番,配当,人気
0,単勝,3,390,2
1,複勝,3,160,2
2,複勝,5,200,4
3,複勝,2,530,6
4,枠連,3-4,1550,6
5,馬連,3-5,1190,5
6,ワイド,3-5,430,5
7,ワイド,2-3,1080,11
8,ワイド,2-5,1890,17
9,馬単,3→5,1880,7
10,3連複,2-3-5,7560,20
11,3連単,3→5→2,28890,90
