,式別,馬番,配当,人気
0,単勝,10,380,2
1,複勝,10,150,3
2,複勝,2,140,2
3,複勝,16,110,1
4,枠連,1-5,570,3
5,馬連,2-10,860,3
6,ワイド,2-10,320,4
7,ワイド,10-16,300,2
8,ワイド,2-16,240,1
9,馬単,10→2,1510,6
10,3連複,2-10-16,620,1
11,3連単,10→2→16,4470,7
