,式別,馬番,配当,人気
0,単勝,1,800,6
1,複勝,1,240,6
2,複勝,6,160,2
3,複勝,2,210,5
4,枠連,1-6,1890,8
5,馬連,1-6,1870,9
6,ワイド,1-6,670,10
7,ワイド,1-2,940,14
8,ワイド,2-6,460,3
9,馬単,1→6,4440,21
10,3連複,1-2-6,3390,14
11,3連単,1→6→2,22240,93
