,式別,馬番,配当,人気
0,単勝,7,140,1
1,複勝,7,110,1
2,複勝,4,300,7
3,複勝,6,150,2
4,馬連,4-7,1390,5
5,ワイド,4-7,520,7
6,ワイド,6-7,200,2
7,ワイド,4-6,1590,18
8,馬単,7→4,1890,8
9,3連複,4-6-7,2520,12
10,3連単,7→4→6,8170,29
