,式別,馬番,配当,人気
0,単勝,16,850,4
1,複勝,16,280,4
2,複勝,8,170,2
3,複勝,7,880,11
4,枠連,4-8,1470,6
5,馬連,8-16,1840,4
6,ワイド,8-16,660,4
7,ワイド,7-16,4700,44
8,ワイド,7-8,2380,25
9,馬単,16→8,4570,14
10,3連複,7-8-16,22430,67
11,3連単,16→8→7,121720,346
