,式別,馬番,配当,人気
0,単勝,14,3530,6
1,複勝,14,420,6
2,複勝,16,110,1
3,複勝,4,160,2
4,枠連,7-8,1110,5
5,馬連,14-16,1860,5
6,ワイド,14-16,730,7
7,ワイド,4-14,2140,22
8,ワイド,4-16,250,2
9,馬単,14→16,6650,20
10,3連複,4-14-16,2930,6
11,3連単,14→16→4,43340,120
