,式別,馬番,配当,人気
0,単勝,9,160,1
1,複勝,9,110,1
2,複勝,11,570,10
3,複勝,13,150,2
4,枠連,5-6,1470,7
5,馬連,9-11,3250,10
6,ワイド,9-11,1250,14
7,ワイド,9-13,240,1
8,ワイド,11-13,2850,26
9,馬単,9→11,4150,13
10,3連複,9-11-13,4040,11
11,3連単,9→11→13,17510,47
