,式別,馬番,配当,人気
0,単勝,8,680,4
1,複勝,8,210,3
2,複勝,12,160,2
3,複勝,7,230,4
4,枠連,5-7,800,3
5,馬連,8-12,1140,4
6,ワイド,8-12,450,3
7,ワイド,7-8,930,11
8,ワイド,7-12,820,8
9,馬単,8→12,2690,8
10,3連複,7-8-12,3660,9
11,3連単,8→12→7,25750,77
