,式別,馬番,配当,人気
0,単勝,1,1440,4
1,複勝,1,350,4
2,複勝,16,140,1
3,複勝,8,170,3
4,枠連,1-8,2390,6
5,馬連,1-16,2840,5
6,ワイド,1-16,720,5
7,ワイド,1-8,830,7
8,ワイド,8-16,240,3
9,馬単,1→16,6870,14
10,3連複,1-8-16,3020,8
11,3連単,1→16→8,25860,69
