,式別,馬番,配当,人気
0,単勝,3,310,2
1,複勝,3,130,1
2,複勝,8,830,8
3,複勝,7,150,2
4,枠連,3-7,560,2
5,馬連,3-8,9630,17
6,ワイド,3-8,2130,17
7,ワイド,3-7,310,3
8,ワイド,7-8,2160,18
9,馬単,3→8,14070,30
10,3連複,3-7-8,6860,16
11,3連単,3→8→7,54740,140
