,式別,馬番,配当,人気
0,単勝,4,560,4
1,複勝,4,250,4
2,複勝,5,210,3
3,馬連,4-5,1380,6
4,ワイド,4-5,330,6
5,ワイド,4-6,250,4
6,ワイド,5-6,190,1
7,馬単,4→5,2650,13
8,3連複,4-5-6,710,2
9,3連単,4→5→6,6100,25
