,式別,馬番,配当,人気
0,単勝,7,670,4
1,複勝,7,190,3
2,複勝,11,150,1
3,複勝,3,2700,14
4,枠連,4-6,420,1
5,馬連,7-11,810,2
6,ワイド,7-11,420,3
7,ワイド,3-7,10840,62
8,ワイド,3-11,7900,50
9,馬単,7→11,2330,8
10,3連複,3-7-11,64350,138
11,3連単,7→11→3,295380,605
