,式別,馬番,配当,人気
0,単勝,16,760,4
1,複勝,16,210,4
2,複勝,3,140,2
3,複勝,2,130,1
4,枠連,2-8,1340,8
5,馬連,3-16,2180,6
6,ワイド,3-16,720,6
7,ワイド,2-16,510,3
8,ワイド,2-3,250,1
9,馬単,16→3,3990,12
10,3連複,2-3-16,1860,3
11,3連単,16→3→2,15110,30
