,式別,馬番,配当,人気
0,単勝,5,760,5
1,複勝,5,200,4
2,複勝,4,140,1
3,複勝,9,350,7
4,枠連,4-5,1270,6
5,馬連,4-5,1120,4
6,ワイド,4-5,470,5
7,ワイド,5-9,2270,24
8,ワイド,4-9,930,14
9,馬単,5→4,2760,11
10,3連複,4-5-9,6220,23
11,3連単,5→4→9,32750,125
