,式別,馬番,配当,人気
0,単勝,7,410,2
1,複勝,7,120,1
2,複勝,8,110,2
3,複勝,4,250,6
4,枠連,7-8,340,1
5,馬連,7-8,360,1
6,ワイド,7-8,160,1
7,ワイド,4-7,840,11
8,ワイド,4-8,400,6
9,馬単,7→8,840,3
10,3連複,4-7-8,1630,7
11,3連単,7→8→4,5730,19
