,式別,馬番,配当,人気
0,単勝,1,310,2
1,複勝,1,110,1
2,複勝,5,110,2
3,複勝,8,130,3
4,枠連,1-5,310,1
5,馬連,1-5,310,1
6,ワイド,1-5,150,1
7,ワイド,1-8,310,3
8,ワイド,5-8,190,2
9,馬単,1→5,760,3
10,3連複,1-5-8,450,1
11,3連単,1→5→8,2450,4
