,式別,馬番,配当,人気
0,単勝,17,2820,10
1,複勝,17,520,10
2,複勝,12,180,1
3,複勝,9,260,4
4,枠連,6-8,3420,17
5,馬連,12-17,5370,22
6,ワイド,12-17,1450,20
7,ワイド,9-17,2570,35
8,ワイド,9-12,590,2
9,馬単,17→12,14760,62
10,3連複,9-12-17,10090,29
11,3連単,17→12→9,102620,369
