,式別,馬番,配当,人気
0,単勝,4,440,4
1,複勝,4,160,3
2,複勝,5,290,5
3,複勝,9,140,2
4,枠連,3-3,1960,7
5,馬連,4-5,1960,8
6,ワイド,4-5,700,8
7,ワイド,4-9,330,3
8,ワイド,5-9,730,9
9,馬単,4→5,3570,14
10,3連複,4-5-9,2450,7
11,3連単,4→5→9,15520,43
