,式別,馬番,配当,人気
0,単勝,1,1990,5
1,複勝,1,300,5
2,複勝,16,150,2
3,複勝,8,210,4
4,枠連,1-8,1890,7
5,馬連,1-16,2360,8
6,ワイド,1-16,780,8
7,ワイド,1-8,1720,15
8,ワイド,8-16,490,5
9,馬単,1→16,6280,19
10,3連複,1-8-16,5110,14
11,3連単,1→16→8,48660,130
