,式別,馬番,配当,人気
0,単勝,12,480,2
1,複勝,12,170,2
2,複勝,2,310,7
3,複勝,10,140,1
4,枠連,1-6,1050,5
5,馬連,2-12,3640,16
6,ワイド,2-12,1080,14
7,ワイド,10-12,350,2
8,ワイド,2-10,690,10
9,馬単,12→2,6260,26
10,3連複,2-10-12,2740,7
11,3連単,12→2→10,21120,68
