,式別,馬番,配当,人気
0,単勝,5,700,4
1,複勝,5,210,4
2,複勝,8,240,6
3,複勝,7,200,3
4,枠連,5-8,570,3
5,馬連,5-8,2790,14
6,ワイド,5-8,1010,17
7,ワイド,5-7,620,10
8,ワイド,7-8,630,12
9,馬単,5→8,5340,28
10,3連複,5-7-8,4450,23
11,3連単,5→8→7,27700,130
